26	23	0.029939639
27	23	0.036292957
28	23	0.043474386
29	23	0.051452133
30	23	0.060151222
31	23	0.069447319
32	23	0.079162385
33	23	0.089062897
34	23	0.098861335
35	23	0.10822146
36	23	0.11676774
37	23	0.1240989
38	23	0.12980537
39	23	0.13348976
40	23	0.13478954
41	23	0.13340026
42	23	0.1290979
43	23	0.12175851
44	23	0.11137345
45	23	0.09805881
46	23	0.082057798
47	23	0.063735504
48	23	0.043565984
49	23	0.0221122
50	23	-0
51	23	-0.0221122
52	23	-0.043565984
53	23	-0.063735504
54	23	-0.082057798
55	23	-0.09805881
56	23	-0.11137345
57	23	-0.12175851
58	23	-0.1290979
59	23	-0.13340026
60	23	-0.13478954
61	23	-0.13348976
62	23	-0.12980537
63	23	-0.1240989
64	23	-0.11676774
65	23	-0.10822146
66	23	-0.098861335
67	23	-0.089062897
68	23	-0.079162385
69	23	-0.069447319
70	23	-0.060151222
71	23	-0.051452133
72	23	-0.043474386
73	23	-0.036292957
74	23	-0.029939639
75	23	-0.024410303
76	23	-0.019672585
77	23	-0.015673421
78	23	-0.012346023
79	23	-0.0096159706
80	23	-0.0074062695
81	23	-0.0056413122
82	23	-0.0042497722
83	23	-0.0031665322
84	23	-0.0023337817
85	23	-0.0017014444
86	23	-0.0012270936
87	23	-0.00087550659
88	23	-0.00061798917
89	23	-0.0004315772
90	23	-0.00029819995
91	23	-0.00020386476
92	23	-0.00013790353
93	23	-9.2303761e-05
94	23	-6.1134381e-05
95	23	-4.0066768e-05
96	23	-2.5985174e-05
97	23	-1.6677031e-05
98	23	-1.059186e-05

0	24	5.0434766e-06
1	24	8.1083382e-06
2	24	1.2900598e-05
3	24	2.0312171e-05
4	24	3.1649237e-05
5	24	4.8800235e-05
6	24	7.4460016e-05
7	24	0.00011242347
8	24	0.00016796276
9	24	0.00024830174
10	24	0.00036319944
11	24	0.00052564932
12	24	0.00075269403
13	24	0.0010663433
14	24	0.0014945667
15	24	0.0020723131
16	24	0.0028424828
17	24	0.0038567503
18	24	0.0051761072
19	24	0.0068709651
20	24	0.0090206352
21	24	0.011711991
22	24	0.015037121
23	24	0.019089801
24	24	0.023960674
25	24	0.029731087
26	24	0.036465667
27	24	0.044203836
28	24	0.052950622
29	24	0.062667301
30	24	0.073262556
31	24	0.084584949
32	24	0.096417635
33	24	0.10847619
34	24	0.12041042
35	24	0.1318108
36	24	0.14221993
37	24	0.15114909
38	24	0.15809941
39	24	0.1625869
40	24	0.16417
41	24	0.16247789
42	24	0.15723774
43	24	0.14829856
44	24	0.13564984
45	24	0.11943297
46	24	0.09994417
47	24	0.077628114
48	24	0.053062186
49	24	0.026932059
50	24	-0
51	24	-0.026932059
52	24	-0.053062186
53	24	-0.077628114
54	24	-0.09994417
55	24	-0.11943297
56	24	-0.13564984
57	24	-0.14829856
58	24	-0.15723774
59	24	-0.16247789
60	24	-0.16417
61	24	-0.1625869
62	24	-0.15809941
63	24	-0.15114909
64	24	-0.14221993
65	24	-0.1318108
66	24	-0.12041042
67	24	-0.10847619
68	24	-0.096417635
69	24	-0.084584949
70	24	-0.073262556
71	24	-0.062667301
72	24	-0.052950622
73	24	-0.044203836
74	24	-0.036465667
75	24	-0.029731087
76	24	-0.023960674
77	24	-0.019089801
78	24	-0.015037121
79	24	-0.011711991
80	24	-0.0090206352
81	24	-0.0068709651
82	24	-0.0051761072
83	24	-0.0038567503
84	24	-0.0028424828
85	24	-0.0020723131
86	24	-0.0014945667
87	24	-0.0010663433
88	24	-0.00075269403
89	24	-0.00052564932
90	24	-0.00036319944
91	24	-0.00024830174
92	24	-0.00016796276
93	24	-0.00011242347
94	24	-7.4460016e-05
95	24	-4.8800235e-05
96	24	-3.1649237e-05
97	24	-2.0312171e-05
98	24	-1.2900598e-05

0	25	6.0239587e-06
1	25	9.6846477e-06
2	25	1.5408551e-05
3	25	2.4260978e-05
4	25	3.7802038e-05
5	25	5.8287293e-05
6	25	8.8935488e-05
7	25	0.00013427927
8	25	0.00020061572
9	25	0.00029657309
10	25	0.00043380758
11	25	0.00062783869
12	25	0.00089902225
13	25	0.0012736468
14	25	0.0017851194
15	25	0.0024751832
16	25	0.0033950785
17	25	0.0046065256
18	25	0.0061823734
19	25	0.0082067218
20	25	0.010774301
21	25	0.013988872
22	25	0.017960427
23	25	0.022800973
24	25	0.028618772
25	25	0.035510988
26	25	0.043554811
27	25	0.052797327
28	25	0.06324454
29	25	0.0748502
30	25	0.087505235
31	25	0.10102877
32	25	0.1151618
33	25	0.12956461
34	25	0.14381893
35	25	0.15743561
36	25	0.16986834
37	25	0.18053338
38	25	0.18883488
39	25	0.19419477
40	25	0.19608563
41	25	0.19406457
42	25	0.18780569
43	25	0.17712868
44	25	0.16202098
45	25	0.14265145
46	25	0.11937391
47	25	0.092719484
48	25	0.063377793
49	25	0.032167813
50	25	-0
51	25	-0.032167813
52	25	-0.063377793
53	25	-0.092719484
54	25	-0.11937391
55	25	-0.14265145
56	25	-0.16202098
57	25	-0.17712868
58	25	-0.18780569
59	25	-0.19406457
60	25	-0.19608563
61	25	-0.19419477
62	25	-0.18883488
63	25	-0.18053338
64	25	-0.16986834
65	25	-0.15743561
66	25	-0.14381893
67	25	-0.12956461
68	25	-0.1151618
69	25	-0.10102877
70	25	-0.087505235
71	25	-0.0748502
72	25	-0.06324454
73	25	-0.052797327
74	25	-0.043554811
75	25	-0.035510988
76	25	-0.028618772
77	25	-0.022800973
78	25	-0.017960427
79	25	-0.013988872
80	25	-0.010774301
81	25	-0.0082067218
82	25	-0.0061823734
83	25	-0.0046065256
84	25	-0.0033950785
85	25	-0.0024751832
86	25	-0.0017851194
87	25	-0.0012736468
88	25	-0.00089902225
89	25	-0.00062783869
90	25	-0.00043380758
91	25	-0.00029657309
92	25	-0.00020061572
93	25	-0.00013427927
94	25	-8.8935488e-05
95	25	-5.8287293e-05
96	25	-3.7802038e-05
97	25	-2.4260978e-05
98	25	-1.5408551e-05

0	26	7.0520211e-06
1	26	1.1337452e-05
2	26	1.803821e-05
3	26	2.8401412e-05
4	26	4.425342e-05
5	26	6.8234735e-05
6	26	0.00010411342
7	26	0.00015719568
8	26	0.00023485325
9	26	0.00034718692
10	26	0.00050784217
11	26	0.00073498706
12	26	0.0010524514
13	26	0.0014910102
14	26	0.0020897719
15	26	0.0028976036
16	26	0.0039744902
17	26	0.0053926857
18	26	0.0072374713
19	26	0.0096072995
20	26	0.012613067
21	26	0.016376245
22	26	0.021025595
23	26	0.026692239
24	26	0.033502917
25	26	0.041571374
26	26	0.050987974
27	26	0.061807838
28	26	0.074037996
29	26	0.087624305
30	26	0.10243908
31	26	0.11827057
32	26	0.13481557
33	26	0.1516764
34	26	0.16836339
35	26	0.18430393
36	26	0.19885846
37	26	0.21134362
38	26	0.22106187
39	26	0.22733649
40	26	0.22955005
41	26	0.22718407
42	26	0.21985704
43	26	0.20735787
44	26	0.18967184
45	26	0.16699667
46	26	0.13974654
47	26	0.1085432
48	26	0.07419399
49	26	0.037657644
50	26	-0
51	26	-0.037657644
52	26	-0.07419399
53	26	-0.1085432
54	26	-0.13974654
55	26	-0.16699667
56	26	-0.18967184
57	26	-0.20735787
58	26	-0.21985704
59	26	-0.22718407
60	26	-0.22955005
61	26	-0.22733649
62	26	-0.22106187
63	26	-0.21134362
64	26	-0.19885846
65	26	-0.18430393
66	26	-0.16836339
67	26	-0.1516764
68	26	-0.13481557
69	26	-0.11827057
70	26	-0.10243908
71	26	-0.087624305
72	26	-0.074037996
73	26	-0.061807838
74	26	-0.050987974
75	26	-0.041571374
76	26	-0.033502917
77	26	-0.026692239
78	26	-0.021025595
79	26	-0.016376245
80	26	-0.012613067
81	26	-0.0096072995
82	26	-0.0072374713
83	26	-0.0053926857
84	26	-0.0039744902
85	26	-0.0028976036
86	26	-0.0020897719
87	26	-0.0014910102
88	26	-0.0010524514
89	26	-0.00073498706
90	26	-0.00050784217
91	26	-0.00034718692
92	26	-0.00023485325
93	26	-0.00015719568
94	26	-0.00010411342
95	26	-6.8234735e-05
96	26	-4.425342e-05
97	26	-2.8401412e-05
98	26	-1.803821e-05

0	27	8.0860777e-06
1	27	1.2999892e-05
2	27	2.06832e-05
3	27	3.2565986e-05
4	27	5.0742416e-05
5	27	7.8240176e-05
6	27	0.00011937985
7	27	0.0001802457
8	27	0.00026929041
9	27	0.00039809587
10	27	0.00058230842
11	27	0.00084276017
12	27	0.0012067752
13	27	0.001709641
14	27	0.0023962007
15	27	0.0033224869
16	27	0.0045572803
17	27	0.0061834296
18	27	0.008298721
19	27	0.011016043
20	27	0.014462555
21	27	0.018777537
22	27	0.024108633
23	27	0.030606193
24	27	0.038415539
25	27	0.047667095
26	27	0.058464477
27	27	0.070870886
28	27	0.084894385
29	27	0.10047289
30	27	0.11745999
31	27	0.1356129
32	27	0.15458394
33	27	0.17391712
34	27	0.19305097
35	27	0.2113289
36	27	0.2280176
37	27	0.2423335
38	27	0.25347676
39	27	0.26067144
40	27	0.26320958
41	27	0.26049667
42	27	0.25209526
43	27	0.2377633
44	27	0.21748393
45	27	0.19148384
46	27	0.16023794
47	27	0.12445918
48	27	0.085073253
49	27	0.043179485
50	27	-0
51	27	-0.043179485
52	27	-0.085073253
53	27	-0.12445918
54	27	-0.16023794
55	27	-0.19148384
56	27	-0.21748393
57	27	-0.2377633
58	27	-0.25209526
59	27	-0.26049667
60	27	-0.26320958
61	27	-0.26067144
62	27	-0.25347676
63	27	-0.2423335
64	27	-0.2280176
65	27	-0.2113289
66	27	-0.19305097
67	27	-0.17391712
68	27	-0.15458394
69	27	-0.1356129
70	27	-0.11745999
71	27	-0.10047289
72	27	-0.084894385
73	27	-0.070870886
74	27	-0.058464477
75	27	-0.047667095
76	27	-0.038415539
77	27	-0.030606193
78	27	-0.024108633
79	27	-0.018777537
80	27	-0.014462555
81	27	-0.011016043
82	27	-0.008298721
83	27	-0.0061834296
84	27	-0.0045572803
85	27	-0.0033224869
86	27	-0.0023962007
87	27	-0.001709641
88	27	-0.0012067752
89	27	-0.00084276017
90	27	-0.00058230842
91	27	-0.00039809587
92	27	-0.00026929041
93	27	-0.0001802457
94	27	-0.00011937985
95	27	-7.8240176e-05
96	27	-5.0742416e-05
97	27	-3.2565986e-05
98	27	-2.06832e-05

0	28	9.0740036e-06
1	28	1.4588169e-05
2	28	2.3210194e-05
3	28	3.6544773e-05
4	28	5.694193e-05
5	28	8.7799259e-05
6	28	0.00013396522
7	28	0.00020226742
8	28	0.00030219128
9	28	0.00044673369
10	28	0.00065345262
11	28	0.00094572537
12	28	0.0013542143
13	28	0.0019185184
14	28	0.0026889593
15	28	0.0037284155
16	28	0.0051140713
17	28	0.0069388972
18	28	0.0093126268
19	28	0.012361941
20	28	0.016229534
21	28	0.021071705
22	28	0.027054134
23	28	0.03434554
24	28	0.043109002
25	28	0.053490877
26	28	0.065607441
27	28	0.079529618
28	28	0.095266454
29	28	0.11274828
30	28	0.1318108
31	28	0.15218156
32	28	0.17347041
33	28	0.19516564
34	28	0.21663719
35	28	0.23714826
36	28	0.25587592
37	28	0.27194087
38	28	0.28444558
39	28	0.29251928
40	28	0.29536751
41	28	0.29232315
42	28	0.28289529
43	28	0.26681231
44	28	0.24405528
45	28	0.2148786
46	28	0.1798152
47	28	0.13966512
48	28	0.095467175
49	28	0.048454988
50	28	-0
51	28	-0.048454988
52	28	-0.095467175
53	28	-0.13966512
54	28	-0.1798152
55	28	-0.2148786
56	28	-0.24405528
57	28	-0.26681231
58	28	-0.28289529
59	28	-0.29232315
60	28	-0.29536751
61	28	-0.29251928
62	28	-0.28444558
63	28	-0.27194087
64	28	-0.25587592
65	28	-0.23714826
66	28	-0.21663719
67	28	-0.19516564
68	28	-0.17347041
69	28	-0.15218156
70	28	-0.1318108
71	28	-0.11274828
72	28	-0.095266454
73	28	-0.079529618
74	28	-0.065607441
75	28	-0.053490877
76	28	-0.043109002
77	28	-0.03434554
78	28	-0.027054134
79	28	-0.021071705
80	28	-0.016229534
81	28	-0.012361941
82	28	-0.0093126268
83	28	-0.0069388972
84	28	-0.0051140713
85	28	-0.0037284155
86	28	-0.0026889593
87	28	-0.0019185184
88	28	-0.0013542143
89	28	-0.00094572537
90	28	-0.00065345262
91	28	-0.00044673369
92	28	-0.00030219128
93	28	-0.00020226742
94	28	-0.00013396522
95	28	-8.7799259e-05
96	28	-5.694193e-05
97	28	-3.6544773e-05
98	28	-2.3210194e-05

0	29	9.955147e-06
1	29	1.6004773e-05
2	29	2.5464051e-05
3	29	4.0093503e-05
4	29	6.2471353e-05
5	29	9.6325125e-05
6	29	0.00014697409
7	29	0.00022190887
8	29	0.00033153597
9	29	0.00049011437
10	29	0.00071690702
11	29	0.0010375613
12	29	0.0014857171
13	29	0.0021048187
14	29	0.0029500743
15	29	0.0040904684
16	29	0.0056106801
17	29	0.0076127082
18	29	0.010216942
19	29	0.013562364
20	29	0.017805525
21	29	0.023117901
22	29	0.029681262
23	29	0.03768071
24	29	0.04729516
25	29	0.058685181
26	29	0.071978341
27	29	0.087252449
28	29	0.10451743
29	29	0.12369686
30	29	0.14461047
31	29	0.16695935
32	29	0.19031549
33	29	0.21411746
34	29	0.23767404
35	29	0.26017686
36	29	0.28072309
37	29	0.29834805
38	29	0.31206705
39	29	0.32092476
40	29	0.32404957
41	29	0.32070959
42	29	0.31036622
43	29	0.29272148
44	29	0.2677546
45	29	0.23574467
46	29	0.1972764
47	29	0.15322749
48	29	0.10473764
49	29	0.053160276
50	29	-0
51	29	-0.053160276
52	29	-0.10473764
53	29	-0.15322749
54	29	-0.1972764
55	29	-0.23574467
56	29	-0.2677546
57	29	-0.29272148
58	29	-0.31036622
59	29	-0.32070959
60	29	-0.32404957
61	29	-0.32092476
62	29	-0.31206705
63	29	-0.29834805
64	29	-0.28072309
65	29	-0.26017686
66	29	-0.23767404
67	29	-0.21411746
68	29	-0.19031549
69	29	-0.16695935
70	29	-0.14461047
71	29	-0.12369686
72	29	-0.10451743
73	29	-0.087252449
74	29	-0.071978341
75	29	-0.058685181
76	29	-0.04729516
77	29	-0.03768071
78	29	-0.029681262
79	29	-0.023117901
80	29	-0.017805525
81	29	-0.013562364
82	29	-0.010216942
83	29	-0.0076127082
84	29	-0.0056106801
85	29	-0.0040904684
86	29	-0.0029500743
87	29	-0.0021048187
88	29	-0.0014857171
89	29	-0.0010375613
90	29	-0.00071690702
91	29	-0.00049011437
92	29	-0.00033153597
93	29	-0.00022190887
94	29	-0.00014697409
95	29	-9.6325125e-05
96	29	-6.2471353e-05
97	29	-4.0093503e-05
98	29	-2.5464051e-05

0	30	1.0663663e-05
1	30	1.7143847e-05
2	30	2.727635e-05
3	30	4.2946992e-05
4	30	6.6917493e-05
5	30	0.00010318067
6	30	0.00015743437
7	30	0.00023770232
8	30	0.00035513167
9	30	0.00052499623
10	30	0.00076792991
11	30	0.0011114054
12	30	0.0015914569
13	30	0.0022546205
14	30	0.0031600336
15	30	0.0043815906
16	30	0.0060099971
17	30	0.0081545112
18	30	0.010944091
19	30	0.014527609
20	30	0.01907276
21	30	0.024763222
22	30	0.031793703
23	30	0.040362478
24	30	0.050661197
25	30	0.062861856
26	30	0.077101102
27	30	0.093462282
28	30	0.11195603
29	30	0.13250047
30	30	0.15490252
31	30	0.178842
32	30	0.20386041
33	30	0.22935639
34	30	0.2545895
35	30	0.27869387
36	30	0.3007024
37	30	0.31958175
38	30	0.33427713
39	30	0.34376525
40	30	0.34711246
41	30	0.34353476
42	30	0.33245525
43	30	0.31355472
44	30	0.28681093
45	30	0.25252283
46	30	0.21131673
47	30	0.16413283
48	30	0.11219191
49	30	0.056943739
50	30	-0
51	30	-0.056943739
52	30	-0.11219191
53	30	-0.16413283
54	30	-0.21131673
55	30	-0.25252283
56	30	-0.28681093
57	30	-0.31355472
58	30	-0.33245525
59	30	-0.34353476
60	30	-0.34711246
61	30	-0.34376525
62	30	-0.33427713
63	30	-0.31958175
64	30	-0.3007024
65	30	-0.27869387
66	30	-0.2545895
67	30	-0.22935639
68	30	-0.20386041
69	30	-0.178842
70	30	-0.15490252
71	30	-0.13250047
72	30	-0.11195603
73	30	-0.093462282
74	30	-0.077101102
75	30	-0.062861856
76	30	-0.050661197
77	30	-0.040362478
78	30	-0.031793703
79	30	-0.024763222
80	30	-0.01907276
81	30	-0.014527609
82	30	-0.010944091
83	30	-0.0081545112
84	30	-0.0060099971
85	30	-0.0043815906
86	30	-0.0031600336
87	30	-0.0022546205
88	30	-0.0015914569
89	30	-0.0011114054
90	30	-0.00076792991
91	30	-0.00052499623
92	30	-0.00035513167
93	30	-0.00023770232
94	30	-0.00015743437
95	30	-0.00010318067
96	30	-6.6917493e-05
97	30	-4.2946992e-05
98	30	-2.727635e-05

0	31	1.1133059e-05
1	31	1.7898489e-05
2	31	2.8477008e-05
3	31	4.4837444e-05
4	31	6.9863085e-05
5	31	0.0001077225
6	31	0.00016436435
7	31	0.00024816556
8	31	0.00037076395
9	31	0.00054810565
10	31	0.00080173286
11	31	0.0011603276
12	31	0.0016615101
13	31	0.0023538649
14	31	0.0032991328
15	31	0.0045744606
16	31	0.0062745467
17	31	0.0085134587
18	31	0.01142583
19	31	0.01516709
20	31	0.019912309
21	31	0.025853256
22	31	0.033193207
23	31	0.042139165
24	31	0.052891215
25	31	0.065628926
26	31	0.080494958
27	31	0.097576329
28	31	0.11688414
29	31	0.13833291
30	31	0.16172106
31	31	0.18671431
32	31	0.21283399
33	31	0.23945226
34	31	0.26579609
35	31	0.29096149
36	31	0.3139388
37	31	0.33364918
38	31	0.34899143
39	31	0.3588972
40	31	0.36239175
41	31	0.35865657
42	31	0.34708936
43	31	0.32735685
44	31	0.29943585
45	31	0.26363844
46	31	0.22061853
47	31	0.17135767
48	31	0.11713041
49	31	0.059450303
50	31	-0
51	31	-0.059450303
52	31	-0.11713041
53	31	-0.17135767
54	31	-0.22061853
55	31	-0.26363844
56	31	-0.29943585
57	31	-0.32735685
58	31	-0.34708936
59	31	-0.35865657
60	31	-0.36239175
61	31	-0.3588972
62	31	-0.34899143
63	31	-0.33364918
64	31	-0.3139388
65	31	-0.29096149
66	31	-0.26579609
67	31	-0.23945226
68	31	-0.21283399
69	31	-0.18671431
70	31	-0.16172106
71	31	-0.13833291
72	31	-0.11688414
73	31	-0.097576329
74	31	-0.080494958
75	31	-0.065628926
76	31	-0.052891215
77	31	-0.042139165
78	31	-0.033193207
79	31	-0.025853256
80	31	-0.019912309
81	31	-0.01516709
82	31	-0.01142583
83	31	-0.0085134587
84	31	-0.0062745467
85	31	-0.0045744606
86	31	-0.0032991328
87	31	-0.0023538649
88	31	-0.0016615101
89	31	-0.0011603276
90	31	-0.00080173286
91	31	-0.00054810565
92	31	-0.00037076395
93	31	-0.00024816556
94	31	-0.00016436435
95	31	-0.0001077225
96	31	-6.9863085e-05
97	31	-4.4837444e-05
98	31	-2.8477008e-05

0	32	1.1301647e-05
1	32	1.8169525e-05
2	32	2.8908234e-05
3	32	4.5516417e-05
4	32	7.092102e-05
5	32	0.00010935374
6	32	0.00016685332
7	32	0.00025192353
8	32	0.00037637842
9	32	0.0005564056
10	32	0.00081387348
11	32	0.0011778984
12	32	0.0016866703
13	32	0.0023895095
14	32	0.0033490915
15	32	0.0046437315
16	32	0.006369562
17	32	0.0086423777
18	32	0.011598852
19	32	0.015396765
20	32	0.020213841
21	32	0.026244751
22	32	0.03369585
23	32	0.042777277
24	32	0.053692145
25	32	0.066622743
26	32	0.081713891
27	32	0.099053925
28	32	0.11865411
29	32	0.14042768
30	32	0.16417
31	32	0.18954172
32	32	0.21605693
33	32	0.24307828
34	32	0.26982104
35	32	0.29536751
36	32	0.31869276
37	32	0.33870162
38	32	0.3542762
39	32	0.36433197
40	32	0.36787944
41	32	0.3640877
42	32	0.35234532
43	32	0.33231401
44	32	0.3039702
45	32	0.26763071
46	32	0.22395935
47	32	0.17395254
48	32	0.11890411
49	32	0.060350558
50	32	-0
51	32	-0.060350558
52	32	-0.11890411
53	32	-0.17395254
54	32	-0.22395935
55	32	-0.26763071
56	32	-0.3039702
57	32	-0.33231401
58	32	-0.35234532
59	32	-0.3640877
60	32	-0.36787944
61	32	-0.36433197
62	32	-0.3542762
63	32	-0.33870162
64	32	-0.31869276
65	32	-0.29536751
66	32	-0.26982104
67	32	-0.24307828
68	32	-0.21605693
69	32	-0.18954172
70	32	-0.16417
71	32	-0.14042768
72	32	-0.11865411
73	32	-0.099053925
74	32	-0.081713891
75	32	-0.066622743
76	32	-0.053692145
77	32	-0.042777277
78	32	-0.03369585
79	32	-0.026244751
80	32	-0.020213841
81	32	-0.015396765
82	32	-0.011598852
83	32	-0.0086423777
84	32	-0.006369562
85	32	-0.0046437315
86	32	-0.0033490915
87	32	-0.0023895095
88	32	-0.0016866703
89	32	-0.0011778984
90	32	-0.00081387348
91	32	-0.0005564056
92	32	-0.00037637842
93	32	-0.00025192353
94	32	-0.00016685332
95	32	-0.00010935374
96	32	-7.092102e-05
97	32	-4.5516417e-05
98	32	-2.8908234e-05

0	33	1.1118435e-05
1	33	1.7874978e-05
2	33	2.8439601e-05
3	33	4.4778547e-05
4	33	6.9771315e-05
5	33	0.000107581
6	33	0.00016414845
7	33	0.00024783958
8	33	0.00037027693
9	33	0.00054738568
10	33	0.00080067973
11	33	0.0011588034
12	33	0.0016593276
13	33	0.002350773
14	33	0.0032947992
15	33	0.0045684517
16	33	0.0062663047
17	33	0.0085022757
18	33	0.011410822
19	33	0.015147167
20	33	0.019886153
21	33	0.025819296
22	33	0.033149605
23	33	0.042083812
24	33	0.052821739
25	33	0.065542718
26	33	0.080389223
27	33	0.097448157
28	33	0.1167306
29	33	0.1381512
30	33	0.16150863
31	33	0.18646905
32	33	0.21255442
33	33	0.23913772
34	33	0.26544695
35	33	0.29057929
36	33	0.31352642
37	33	0.33321091
38	33	0.34853301
39	33	0.35842576
40	33	0.36191573
41	33	0.35818545
42	33	0.34663343
43	33	0.32692685
44	33	0.29904252
45	33	0.26329214
46	33	0.22032873
47	33	0.17113258
48	33	0.11697655
49	33	0.059372211
50	33	-0
51	33	-0.059372211
52	33	-0.11697655
53	33	-0.17113258
54	33	-0.22032873
55	33	-0.26329214
56	33	-0.29904252
57	33	-0.32692685
58	33	-0.34663343
59	33	-0.35818545
60	33	-0.36191573
61	33	-0.35842576
62	33	-0.34853301
63	33	-0.33321091
64	33	-0.31352642
65	33	-0.29057929
66	33	-0.26544695
67	33	-0.23913772
68	33	-0.21255442
69	33	-0.18646905
70	33	-0.16150863
71	33	-0.1381512
72	33	-0.1167306
73	33	-0.097448157
74	33	-0.080389223
75	33	-0.065542718
76	33	-0.052821739
77	33	-0.042083812
78	33	-0.033149605
79	33	-0.025819296
80	33	-0.019886153
81	33	-0.015147167
82	33	-0.011410822
83	33	-0.0085022757
84	33	-0.0062663047
85	33	-0.0045684517
86	33	-0.0032947992
87	33	-0.002350773
88	33	-0.0016593276
89	33	-0.0011588034
90	33	-0.00080067973
91	33	-0.00054738568
92	33	-0.00037027693
93	33	-0.00024783958
94	33	-0.00016414845
95	33	-0.000107581
96	33	-6.9771315e-05
97	33	-4.4778547e-05
98	33	-2.8439601e-05

0	34	1.0548845e-05
1	34	1.6959255e-05
2	34	2.6982659e-05
3	34	4.2484572e-05
4	34	6.6196976e-05
5	34	0.0001020697
6	34	0.00015573923
7	34	0.00023514292
8	34	0.00035130789
9	34	0.00051934347
10	34	0.00075966143
11	34	0.0010994387
12	34	0.0015743213
13	34	0.0022303444
14	34	0.0031260088
15	34	0.0043344129
16	34	0.005945286
17	34	0.0080667097
18	34	0.010826253
19	34	0.014371187
20	34	0.018867399
21	34	0.02449659
22	34	0.031451373
23	34	0.039927886
24	34	0.050115716
25	34	0.062185008
26	34	0.076270936
27	34	0.092455951
28	34	0.11075057
29	34	0.1310738
30	34	0.15323465
31	34	0.17691636
32	34	0.2016654
33	34	0.22688686
34	34	0.25184828
35	34	0.27569311
36	34	0.29746466
37	34	0.31614073
38	34	0.33067789
39	34	0.34006385
40	34	0.34337502
41	34	0.33983584
42	34	0.32887563
43	34	0.3101786
44	34	0.28372277
45	34	0.24980385
46	34	0.20904143
47	34	0.16236557
48	34	0.11098392
49	34	0.056330612
50	34	-0
51	34	-0.056330612
52	34	-0.11098392
53	34	-0.16236557
54	34	-0.20904143
55	34	-0.24980385
56	34	-0.28372277
57	34	-0.3101786
58	34	-0.32887563
59	34	-0.33983584
60	34	-0.34337502
61	34	-0.34006385
62	34	-0.33067789
63	34	-0.31614073
64	34	-0.29746466
65	34	-0.27569311
66	34	-0.25184828
67	34	-0.22688686
68	34	-0.2016654
69	34	-0.17691636
70	34	-0.15323465
71	34	-0.1310738
72	34	-0.11075057
73	34	-0.092455951
74	34	-0.076270936
75	34	-0.062185008
76	34	-0.050115716
77	34	-0.039927886
78	34	-0.031451373
79	34	-0.02449659
80	34	-0.018867399
81	34	-0.014371187
82	34	-0.010826253
83	34	-0.0080667097
84	34	-0.005945286
85	34	-0.0043344129
86	34	-0.0031260088
87	34	-0.0022303444
88	34	-0.0015743213
89	34	-0.0010994387
90	34	-0.00075966143
91	34	-0.00051934347
92	34	-0.00035130789
93	34	-0.00023514292
94	34	-0.00015573923
95	34	-0.0001020697
96	34	-6.6196976e-05
97	34	-4.2484572e-05
98	34	-2.6982659e-05

0	35	9.5795665e-06
1	35	1.5400957e-05
2	35	2.4503362e-05
3	35	3.8580885e-05
4	35	6.0114479e-05
5	35	9.2691041e-05
6	35	0.00014142916
7	35	0.00021353686
8	35	0.00031902803
9	35	0.00047162369
10	35	0.00068986008
11	35	0.00099841696
12	35	0.0014296651
13	35	0.0020254096
14	35	0.0028387761
15	35	0.0039361462
16	35	0.0053990045
17	35	0.0073255015
18	35	0.0098314847
19	35	0.013050693
20	35	0.017133771
21	35	0.022245726
22	35	0.028561469
23	35	0.03625912
24	35	0.045510843
25	35	0.05647115
26	35	0.069262795
27	35	0.083960653
28	35	0.10057428
29	35	0.11903011
30	35	0.13915471
31	35	0.16066043
32	35	0.18313541
33	35	0.2060394
34	35	0.22870724
35	35	0.2503611
36	35	0.27013218
37	35	0.2870922
38	35	0.30029361
39	35	0.30881714
40	35	0.31182407
41	35	0.30861009
42	35	0.29865695
43	35	0.2816779
44	35	0.25765295
45	35	0.22685067
46	35	0.1898337
47	35	0.14744664
48	35	0.10078618
49	35	0.051154684
50	35	-0
51	35	-0.051154684
52	35	-0.10078618
53	35	-0.14744664
54	35	-0.1898337
55	35	-0.22685067
56	35	-0.25765295
57	35	-0.2816779
58	35	-0.29865695
59	35	-0.30861009
60	35	-0.31182407
61	35	-0.30881714
62	35	-0.30029361
63	35	-0.2870922
64	35	-0.27013218
65	35	-0.2503611
66	35	-0.22870724
67	35	-0.2060394
68	35	-0.18313541
69	35	-0.16066043
70	35	-0.13915471
71	35	-0.11903011
72	35	-0.10057428
73	35	-0.083960653
74	35	-0.069262795
75	35	-0.05647115
76	35	-0.045510843
77	35	-0.03625912
78	35	-0.028561469
79	35	-0.022245726
80	35	-0.017133771
81	35	-0.013050693
82	35	-0.0098314847
83	35	-0.0073255015
84	35	-0.0053990045
85	35	-0.0039361462
86	35	-0.0028387761
87	35	-0.0020254096
88	35	-0.0014296651
89	35	-0.00099841696
90	35	-0.00068986008
91	35	-0.00047162369
92	35	-0.00031902803
93	35	-0.00021353686
94	35	-0.00014142916
95	35	-9.2691041e-05
96	35	-6.0114479e-05
97	35	-3.8580885e-05
98	35	-2.4503362e-05

0	36	8.2218997e-06
1	36	1.3218252e-05
2	36	2.1030616e-05
3	36	3.3112998e-05
4	36	5.1594738e-05
5	36	7.9554377e-05
6	36	0.00012138507
7	36	0.00018327329
8	36	0.00027381369
9	36	0.00040478269
10	36	0.00059208946
